Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
000AC172,148425,0, 0, 0,0, 0, 0,0, 0, 0,4.644975017174605e+32, 1.8747972154201728e-41, -3.110165784181809e+25,0, 0, 0
00D00BCD,148429,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2996826171875, 180.39833068847656, 142.18728637695312
00D00BCE,148428,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148434,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.3660918851243945e+32, -2.124219281540718e-05,0, 0, 0
000AC172,148439,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.75082397460938, 187.05615234375, 104.23991394042969
00D00BCD,148441,177.64259338378906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 174.1799774169922, 143.0881805419922
000AC172,148449,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148448,0, 0, 0,0, 0, 0,0, 0, 0,-4.08948135950605e-24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,148450,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148453,180.0, 180.61346435546875, 177.66148376464844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148458,180.28887939453125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148460,0, 0, 0,0, 0, 0,0, 0, 0,1.6453116531399034e+24, 4.798590011374985e+29, 1.8747972154201728e-41,0, 0, 0
00D00BCB,148463,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,210.4793701171875, 183.9799346923828, 180.20057678222656
00D00BCD,148471,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148481,0, 0, 0,0, 0, 0,0, 0, 0,-2.535982982024397e+16, 1.8747972154201728e-41, 1.8747972154201728e-41,179.2557373046875, 185.71580505371094, 136.03485107421875
000AC172,148479,182.6471405029297, 180.0, 104.72935485839844,0, 0, 0,0, 0, 0,-3.3008299737957714e-07, 1.8747972154201728e-41, -9.282093630832939e-26,0, 0, 0
00D00BD2,148480,180.3321533203125, 104.6982192993164, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.6010284423828, 101.86682891845703, 168.0275421142578
00D00BCB,148484,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.6926091049448947e+24, -8.446240533149449e-14,0, 0, 0
000AC172,148485,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 161.32577514648438, 104.23991394042969
00D00BCD,148491,177.6689453125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148488,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 178.8162841796875, 132.2774658203125
000AC172,148498,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148503,180.0, 180.6256561279297, 177.66542053222656,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148507,0, 0, 0,0, 0, 0,0, 0, 0,-4.335536022938768e-15, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,148510,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17860412597656, 183.9359893798828, 180.20057678222656
00D00BCD,148521,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148520,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148527,180.29766845703125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148531,0, 0, 0,0, 0, 0,0, 0, 0,-5990.15771484375, 1.8747972154201728e-41, 1.8747972154201728e-41,179.2337646484375, 167.58807373046875, 139.50657653808594
000AC172,148529,182.63970947265625, 180.0, 104.72731018066406,0, 0, 0,0, 0, 0,4.725894275414031e-27, 1.8747972154201728e-41, -126779920.0,0, 0, 0
00D00BCB,148534,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.42353093624115, 1.663989657953001e-38,0, 0, 0
000AC172,148535,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 187.95704650878906, 104.26188659667969
00D00BD2,148536,0, 0, 0,0, 0, 0,0, 0, 0,4099344.75, -3.5561917747877867e+28, 1.8747972154201728e-41,0, 0, 0
00D00BCD,148541,177.67758178710938, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148537,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.34811401367188, 170.59837341308594, 95.25296020507812
00D00BCE,148547,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148550,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4911651611328, 101.88880157470703, 167.23651123046875
00D00BCE,148557,0, 0, 0,0, 0, 0,0, 0, 0,-7.087557918339371e-08, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,148559,180.33602905273438, 104.71258544921875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148558,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148563,180.0, 180.650634765625, 177.6743621826172,0, 0, 0,0, 0, 0,0, 0, 0,202.87672424316406, 184.0238800048828, 180.20057678222656
00D00BCD,148571,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148578,0, 0, 0,0, 0, 0,0, 0, 0,-1690714278723584.0, 1.8747972154201728e-41, -4.327139353765429e+28,0, 0, 0
00D00BCE,148577,180.30043029785156, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148579,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148581,0, 0, 0,0, 0, 0,0, 0, 0,6.78668548387218e-32, 1.8747972154201728e-41, 1.8747972154201728e-41,179.2117919921875, 161.32577514648438, 131.83799743652344
00D00BCB,148584,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -356.4239196777344, -0.005651624407619238,0, 0, 0
00D00BD2,148586,0, 0, 0,0, 0, 0,0, 0, 0,-1.5203852213476715e+27, -6.994172096252441, 1.8747972154201728e-41,0, 0, 0
000AC172,148585,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.75082397460938, 173.8503875732422, 104.30583190917969
00D00BCE,148587,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 182.63958740234375, 142.6267547607422
00D00BCD,148591,177.68772888183594, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148590,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148598,182.63888549804688, 180.0, 104.73509979248047,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148597,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148599,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4472198486328, 101.88880157470703, 177.34408569335938
00D00BCE,148607,0, 0, 0,0, 0, 0,0, 0, 0,-1.801908563079417e+22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,148608,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148613,180.0, 180.6181182861328, 177.6905517578125,0, 0, 0,0, 0, 0,0, 0, 0,160.4688262939453, 183.9140167236328, 180.22254943847656
000AC172,148628,0, 0, 0,0, 0, 0,0, 0, 0,-1.9086960308789712e+33, 1.8747972154201728e-41, -2.6450496685729663e-23,0, 0, 0
00D00BCD,148631,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 158.6670379638672, 160.3589630126953
00D00BCE,148627,180.29397583007812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148629,180.32333374023438, 104.7509994506836, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148634,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -8.578037835604846e-08, 1.225500692162576e-21,0, 0, 0
000AC172,148638,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 178.24497985839844, 104.23991394042969
00D00BCD,148641,0, 0, 0,0, 0, 0,0, 0, 0,-7.479862623062597e-26, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,148637,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 176.1355743408203, 97.95563507080078
00D00BD2,148639,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148643,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148644,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148651,177.67901611328125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148648,182.6675567626953, 180.0, 104.74022674560547,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148649,0, 0, 0,0, 0, 0,0, 0, 0,-1.2093732048787387e-12, -1.9873085613428793e-26, 1.8747972154201728e-41,0, 0, 0
000AC172,148658,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148657,0, 0, 0,0, 0, 0,0, 0, 0,-284.4082946777344, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,148659,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.5131378173828, 101.80091094970703, 192.63729858398438
00D00BCB,148664,180.0, 180.61061096191406, 177.6916046142578,0, 0, 0,0, 0, 0,0, 0, 0,182.96917724609375, 183.9359893798828, 180.20057678222656
00D00BCE,148677,180.3131561279297, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148678,0, 0, 0,0, 0, 0,0, 0, 0,-93.6059799194336, 1.8747972154201728e-41, 439.62701416015625,0, 0, 0
00D00BCD,148681,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 155.986328125, 150.5150604248047
00D00BD2,148679,180.34986877441406, 104.70728302001953, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148684,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 7.278703092231239e-26, 1553.5394287109375,0, 0, 0
000AC172,148688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.79476928710938, 173.8503875732422, 104.26188659667969
00D00BCD,148690,0, 0, 0,0, 0, 0,0, 0, 0,24856.630859375, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,148687,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 172.72976684570312, 89.82563018798828
00D00BD2,148689,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148693,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148697,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148700,177.67530822753906, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148699,0, 0, 0,0, 0, 0,0, 0, 0,7.338060165534288e-17, -4.323445312098995e+26, 1.8747972154201728e-41,0, 0, 0
00D00BCE,148707,0, 0, 0,0, 0, 0,0, 0, 0,0.02468312345445156, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,148709,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.5131378173828, 101.88880157470703, 171.147705078125
00D00BCB,148714,180.0, 180.63009643554688, 177.70855712890625,0, 0, 0,0, 0, 0,0, 0, 0,194.08750915527344, 183.9799346923828, 180.26649475097656
000AC172,148718,182.63937377929688, 180.0, 104.67163848876953,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148728,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148727,180.32994079589844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148728,180.3505096435547, 104.70677185058594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148730,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2777099609375, 180.39833068847656, 141.96755981445312
00D00BCB,148733,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.1037313262910436e-19, 21.8990535736084,0, 0, 0
00D00BCE,148737,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 163.1055908203125, 160.9082794189453
00D00BD2,148738,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148740,0, 0, 0,0, 0, 0,0, 0, 0,6328803655680.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,148743,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148747,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148750,177.69371032714844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148748,0, 0, 0,0, 0, 0,0, 0, 0,403097696.0, 1.8747972154201728e-41, 3.64821396697747e-25,176.77279663085938, 160.00738525390625, 104.28385925292969
00D00BD2,148749,0, 0, 0,0, 0, 0,0, 0, 0,-1.0257181625758515e+17, 5.542080834409399e-30, 1.8747972154201728e-41,0, 0, 0
00D00BCE,148756,0, 0, 0,0, 0, 0,0, 0, 0,-6527521.5, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,148758,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.5570831298828, 101.82288360595703, 165.9181365966797
00D00BCB,148764,180.0, 180.59368896484375, 177.7021942138672,0, 0, 0,0, 0, 0,0, 0, 0,186.15525817871094, 183.9359893798828, 180.17860412597656
000AC172,148768,182.63563537597656, 180.0, 104.6717758178711,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148778,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148780,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 166.4674530029297, 151.63568115234375
00D00BCE,148776,180.35279846191406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148778,180.36788940429688, 104.71434783935547, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148783,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.9398320789319023e-20, 6.831236799701961e-29,0, 0, 0
00D00BCE,148786,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 178.48667907714844, 147.5047607421875
00D00BD2,148788,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148790,0, 0, 0,0, 0, 0,0, 0, 0,2.861037459281465e+37, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,148795,0, 0, 0,0, 0, 0,0, 0, 0,2.0316426982906957e-26, -1.9808346953194408e+27, 1.8747972154201728e-41,0, 0, 0
00D00BCE,148796,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148800,177.68630981445312, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148797,0, 0, 0,0, 0, 0,0, 0, 0,2.8660626553609126e+22, 1.8747972154201728e-41, -2.4056586594933527e-35,176.79476928710938, 175.58624267578125, 104.21794128417969
00D00BCB,148803,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148806,0, 0, 0,0, 0, 0,0, 0, 0,-2.2587164278831856e+34, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,148808,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.5570831298828, 101.93275451660156, 178.02525329589844
00D00BCB,148813,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,197.5592498779297, 183.9799346923828, 180.26649475097656
000AC172,148818,182.65672302246094, 180.0, 104.64907836914062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148824,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148824,180.0, 180.6038818359375, 177.67552185058594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148830,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1678466796875, 160.4688262939453, 125.7954330444336
00D00BCE,148826,180.36070251464844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148840,0, 0, 0,0, 0, 0,0, 0, 0,2.478857766756534e+28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,148836,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 174.6194305419922, 133.39808654785156
00D00BD2,148838,180.39723205566406, 104.72748565673828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148843,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 8.140493141992044e-20, 4.131896087656635e+20,0, 0, 0
000AC172,148844,0, 0, 0,0, 0, 0,0, 0, 0,-4.3957825479429325e+17, 1.8747972154201728e-41, -3.591431436689163e-07,176.75082397460938, 178.24497985839844, 104.23991394042969
00D00BCE,148846,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148850,177.6644744873047, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148848,0, 0, 0,0, 0, 0,0, 0, 0,-369058.09375, -4.668225539670098e+35, 1.8747972154201728e-41,0, 0, 0
00D00BCB,148853,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148856,0, 0, 0,0, 0, 0,0, 0, 0,3.300659460914574e-28, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,148858,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4911651611328, 101.95472717285156, 174.72930908203125
00D00BCB,148863,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,187.49562072753906, 183.9579620361328, 180.20057678222656
000AC172,148877,182.6829376220703, 180.0, 104.65868377685547,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148876,180.37315368652344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148880,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 183.07904052734375, 162.66612243652344
00D00BCD,148890,0, 0, 0,0, 0, 0,0, 0, 0,-0.02126372419297695, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,148886,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 170.59837341308594, 183.5185089111328
00D00BD2,148888,180.39437866210938, 104.73528289794922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,148893,180.0, 180.6245574951172, 177.65403747558594,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,148894,0, 0, 0,0, 0, 0,0, 0, 0,-5.1199151976842334e+35, 1.8747972154201728e-41, 9.957003931049258e-05,176.72885131835938, 186.814453125, 104.26188659667969
00D00BCE,148896,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148900,177.65797424316406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148898,0, 0, 0,0, 0, 0,0, 0, 0,2.3813366715777024e+16, -1.6322339154357857e+30, 1.8747972154201728e-41,0, 0, 0
00D00BCB,148900,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.6366183753090372e-38, 1.8560720298911938e-17,0, 0, 0
00D00BCE,148906,0, 0, 0,0, 0, 0,0, 0, 0,-1.0791584360928431e+20, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,148908,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.5131378173828, 101.88880157470703, 175.6961212158203
00D00BCB,148913,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,197.9987030029297, 183.9799346923828, 180.17860412597656
00D00BCD,148927,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2337646484375, 162.42442321777344, 121.62055969238281
000AC172,148927,182.68312072753906, 180.0, 104.6571273803711,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148926,180.38330078125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148940,0, 0, 0,0, 0, 0,0, 0, 0,2.6776562745162864e+25, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,148936,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 158.2275848388672, 93.5390625
000AC172,148943,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 176.68490600585938, 104.23991394042969
00D00BCB,148943,180.0, 180.62290954589844, 177.6748046875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148946,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148947,180.39695739746094, 104.69309997558594, 180.0,0, 0, 0,0, 0, 0,4.554770454067128e-24, 3.839874984253143e+26, 1.8747972154201728e-41,0, 0, 0
00D00BCB,148953,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 23963.130859375, -6.364311808259734e-35,0, 0, 0
000AC172,148957,0, 0, 0,0, 0, 0,0, 0, 0,-1476296.375, 1.8747972154201728e-41, 8.463222473968583e+19,0, 0, 0
00D00BCD,148960,177.66041564941406, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148958,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4911651611328, 101.86682891845703, 175.19073486328125
00D00BCE,148956,0, 0, 0,0, 0, 0,0, 0, 0,5.717993190469823e-24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCB,148960,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,181.7386932373047, 183.9799346923828, 180.15663146972656
00D00BCD,148977,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1678466796875, 145.54916381835938, 139.28684997558594
00D00BCE,148976,180.4013214111328, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,148983,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 172.04859924316406, 153.74508666992188
000AC172,148987,182.66903686523438, 180.0, 104.61994171142578,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,148989,0, 0, 0,0, 0, 0,0, 0, 0,-0.0013595003401860595, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,148997,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 182.85931396484375, 104.23991394042969
00D00BCD,148999,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,148998,180.42750549316406, 104.68765258789062, 180.0,0, 0, 0,0, 0, 0,9.379348290877373e-14, -4.001047739483659e+32, 1.8747972154201728e-41,0, 0, 0
000AC172,149003,0, 0, 0,0, 0, 0,0, 0, 0,1.1168049271512688e-30, 1.8747972154201728e-41, -2.7920494129871214e-19,0, 0, 0
00D00BCE,149003,0, 0, 0,0, 0, 1,0, 0, 0,-1.3529824789097277e+23, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,149007,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.4911651611328, 101.86682891845703, 174.6194305419922
00D00BCB,149014,180.0, 180.6114501953125, 177.67442321777344,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,149024,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.1739202602959335e+32, 6.853317458201805e-35,169.36788940429688, 183.9359893798828, 180.20057678222656
00D00BCD,149029,177.690185546875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2117919921875, 165.80825805664062, 143.98907470703125
00D00BCB,149034,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,149039,0, 0, 0,0, 0, 0,0, 0, 0,376222875648.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BCE,149035,180.41555786132812, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 174.3997039794922, 110.87576293945312
000AC172,149046,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.79476928710938, 184.59518432617188, 104.26188659667969
00D00BD2,149047,0, 0, 0,0, 0, 0,0, 0, 0,7.55750885145779e-32, 7.322067278099037e+24, 1.8747972154201728e-41,0, 0, 0
000AC172,149053,0, 0, 0,0, 0, 0,0, 0, 0,-2.8808200506198802e+22, 1.8747972154201728e-41, 6361809711792128.0,0, 0, 0
00D00BCD,149057,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,149055,0, 0, 0,0, 0, 0,0, 0, 0,5.722876129032615e-21, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,149057,180.4358367919922, 104.70751953125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.4911651611328, 101.91077423095703, 186.15525817871094
00D00BCB,149064,180.0, 180.6084442138672, 177.66343688964844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,149066,182.6703338623047, 180.0, 104.57383728027344,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,149074,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8066094060725554e-29, -6146917888.0,181.7386932373047, 183.9140167236328, 180.26649475097656
00D00BCD,149079,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.2557373046875, 160.9082794189453, 150.5150604248047
00D00BCB,149084,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,149085,180.42491149902344, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.32614135742188, 199.7565460205078, 166.4674530029297
000AC172,149093,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.72885131835938, 168.0275421142578, 104.21794128417969
00D00BCD,149099,177.68406677246094, 180.0, 180.0,0, 0, 0,0, 0, 0,-6.662788532953784e+30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
