Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCE,66282,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66286,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.7386932373047, 181.5189666748047, 181.6508026123047
00D00BCD,66292,0, 0, 0,0, 0, 0,0, 0, 0,4.802137507087245e-11, 1.8613166563596906e-09, 1.8747972154201728e-41,0, 0, 0
00D00BCB,66296,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.416698873930381e+32, 1.6155329955587162e+19,0, 0, 0
000AC172,66297,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66298,180.41708374023438, 104.9552993774414, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,181.49070739746094, 103.11929321289062, 175.41046142578125
00D00BCE,66301,0, 0, 0,0, 0, 0,0, 0, 0,13841475.0, 1.8747972154201728e-41, 5.168490938134213e-22,180.54586791992188, 170.949951171875, 172.75173950195312
00D00BCD,66312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.88174438476562, 104.59148406982422, 118.91787719726562
00D00BCB,66316,180.0, 178.88633728027344, 179.28045654296875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66319,105.02145385742188, 181.08673095703125, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,104.21794128417969, 176.5091094970703, 151.52581787109375
00D00BD2,66322,0, 0, 0,0, 0, 0,0, 0, 0,2.0365529740886004e-22, -3.1985590532201813e-19, 1.8747972154201728e-41,0, 0, 0
00D00BCE,66321,180.45103454589844, 180.0, 181.09584045410156,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66329,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,66327,181.6930694580078, 180.0, 103.92182159423828,0, 0, 0,0, 0, 0,-7.914027370719764e-14, 1.8747972154201728e-41, -8.340421723488506e-14,174.4216766357422, 178.24497985839844, 105.82197570800781
00D00BCD,66331,179.29522705078125, 105.0245132446289, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66332,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66336,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.92843627929688, 181.4969940185547, 181.6508026123047
00D00BCD,66342,0, 0, 0,0, 0, 0,0, 0, 0,-4.894105742891952e-08, -1.4553856168958206e-33, 1.8747972154201728e-41,0, 0, 0
00D00BCE,66341,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66349,0, 0, 0,0, 0, 0,0, 0, 0,-2197417206218752.0, 3.748132075998001e-05, 1.8747972154201728e-41,0, 0, 0
00D00BCB,66346,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 6449432064.0, 2.6278958621672145e-30,0, 0, 0
00D00BCE,66351,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.50192260742188, 178.8162841796875, 172.83963012695312
00D00BD2,66352,180.44015502929688, 105.0130386352539, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,181.46873474121094, 103.16323852539062, 168.2472686767578
000AC172,66357,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66361,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.79385375976562, 104.61345672607422, 160.5786895751953
00D00BCE,66361,0, 0, 0,0, 0, 0,0, 0, 0,-2.9635746237015707e-33, 1.8747972154201728e-41, -1.2859725274334302e+28,0, 0, 0
000AC175,66369,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.28385925292969, 176.4651641845703, 151.0643768310547
00D00BD2,66368,0, 0, 0,0, 0, 0,0, 0, 0,-1.2324704457325024e-38, nan, 1.8747972154201728e-41,0, 0, 0
000AC172,66374,181.69699096679688, 180.0, 103.92698669433594,0, 0, 0,0, 0, 0,-22.0260066986084, 1.8747972154201728e-41, -1638.476806640625,174.4656219482422, 177.80552673339844, 105.79999542236328
000AC175,66379,105.00711059570312, 181.10250854492188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66376,180.0, 178.89697265625, 179.2816162109375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,66381,180.47108459472656, 180.0, 181.1132354736328,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66389,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66386,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,178.24497985839844, 181.4969940185547, 181.5629119873047
00D00BCD,66392,179.28587341308594, 105.0219497680664, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,66391,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66399,0, 0, 0,0, 0, 0,0, 0, 0,-2.266097901176128e+30, 0.04277540370821953, 1.8747972154201728e-41,0, 0, 0
00D00BCB,66396,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 7.277857809915815e+36, -6.664304534730388e-28,0, 0, 0
00D00BCD,66401,0, 0, 0,0, 0, 0,0, 0, 0,3.8572334972478694e+24, 7.150544166564941, 1.8747972154201728e-41,0, 0, 0
00D00BD2,66401,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.46873474121094, 103.09732055664062, 175.19073486328125
00D00BCE,66401,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.47994995117188, 183.9799346923828, 172.88357543945312
00D00BCB,66406,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,66407,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66411,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.81582641601562, 104.59148406982422, 135.0240936279297
00D00BCE,66411,0, 0, 0,0, 0, 0,0, 0, 0,1.832460466991923e+16, 1.8747972154201728e-41, -3291824896.0,0, 0, 0
000AC175,66418,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.19596862792969, 176.4651641845703, 168.2472686767578
000AC175,66428,105.01483917236328, 181.10015869140625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66426,180.0, 178.91236877441406, 179.27545166015625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,66427,181.66525268554688, 180.0, 103.93486785888672,0, 0, 0,0, 0, 0,-6.90109199051622e+30, 1.8747972154201728e-41, -3.1856646183266876e+25,174.4436492919922, 190.1763153076172, 105.77802276611328
00D00BCE,66431,180.4908447265625, 180.0, 181.12716674804688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66432,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,171.279541015625, 181.5629119873047, 181.6508026123047
00D00BD2,66431,180.4643096923828, 104.98858642578125, 180.0,0, 0, 0,0, 0, 0,-15.7002592086792, -3.6390161857924175e-19, 1.8747972154201728e-41,0, 0, 0
000AC175,66438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,66437,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66441,179.288818359375, 105.01045227050781, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66444,0, 0, 0,0, 0, 0,0, 0, 0,-2.4486346627699696e-23, -3.628809360915205e+30, 1.8747972154201728e-41,0, 0, 0
00D00BCB,66446,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 6.66582610924565e-35, -2.9132969370238015e-09,0, 0, 0
00D00BD2,66447,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.49070739746094, 103.11929321289062, 179.0360107421875
00D00BCD,66451,0, 0, 0,0, 0, 0,0, 0, 0,-3280080.75, -1.0541835460120552e-10, 1.8747972154201728e-41,0, 0, 0
00D00BCE,66451,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.47994995117188, 173.16921997070312, 172.86160278320312
000AC172,66457,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66461,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.79385375976562, 104.54753875732422, 134.9362030029297
00D00BCE,66461,0, 0, 0,0, 0, 0,0, 0, 0,-4332834258944.0, 1.8747972154201728e-41, 3.0894940118207185e-38,0, 0, 0
000AC175,66468,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.17399597167969, 176.3992462158203, 165.34683227539062
00D00BCB,66466,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66471,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,66477,181.65257263183594, 180.0, 103.93480682373047,0, 0, 0,0, 0, 0,5.5065016746521, 1.8747972154201728e-41, 0.10439921915531158,174.4875946044922, 178.02525329589844, 105.79999542236328
00D00BD2,66481,0, 0, 0,0, 0, 0,0, 0, 0,-4.560111639919671e+21, -3.26344362197884e-31, 1.8747972154201728e-41,0, 0, 0
000AC175,66488,105.01722717285156, 181.11761474609375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66486,180.0, 178.90235900878906, 179.26866149902344,0, 0, 0,0, 0, 0,0, 0, 0,168.0275421142578, 181.4969940185547, 181.6727752685547
00D00BCD,66491,179.25625610351562, 105.0124282836914, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66492,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.3638414489542677e+38, -9.660254426299523e-18,0, 0, 0
000AC175,66498,0, 0, 0,0, 0, 0,0, 0, 0,-6.9384996095323e-06, -10637.3154296875, 1.8747972154201728e-41,0, 0, 0
00D00BD2,66497,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.49070739746094, 103.09732055664062, 171.718994140625
00D00BCD,66501,0, 0, 0,0, 0, 0,0, 0, 0,-2.264410042864489e-24, 1.097289312077915e+28, 1.8747972154201728e-41,0, 0, 0
00D00BCE,66501,180.4778594970703, 180.0, 181.1123046875,0, 0, 0,0, 0, 0,0, 0, 0,180.47994995117188, 186.15525817871094, 172.81765747070312
000AC172,66507,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66511,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.79385375976562, 104.54753875732422, 144.7581329345703
00D00BD2,66511,180.47227478027344, 104.98304748535156, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66518,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.19596862792969, 176.5310821533203, 160.00738525390625
00D00BCE,66516,0, 0, 0,0, 0, 0,0, 0, 0,-16656698368.0, 1.8747972154201728e-41, -1.0437343448674178e-25,0, 0, 0
00D00BCB,66526,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,66527,181.67379760742188, 180.0, 103.91700744628906,0, 0, 0,0, 0, 0,7.397003292858854e+27, 1.8747972154201728e-41, 3.324565830323672e+31,174.4436492919922, 172.72976684570312, 105.88789367675781
00D00BD2,66531,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66538,105.02214813232422, 181.12338256835938, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66536,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,197.6691131591797, 181.5848846435547, 181.6508026123047
00D00BCD,66541,179.2378387451172, 105.02197265625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66541,0, 0, 0,0, 0, 0,0, 0, 0,-3.8313148021698, -8.151024864927052e-26, 1.8747972154201728e-41,0, 0, 0
00D00BCB,66542,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.2585404591764395e+26, 1.0139788564345054e-08,0, 0, 0
000AC175,66548,0, 0, 0,0, 0, 0,0, 0, 0,1.081468387065243e-10, 1.1673693899814236e+22, 1.8747972154201728e-41,0, 0, 0
00D00BCD,66551,0, 0, 0,0, 0, 0,0, 0, 0,-7.80298386144072e+20, -3.7290007289698896e+34, 1.8747972154201728e-41,0, 0, 0
00D00BCE,66546,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,180.47994995117188, 172.72976684570312, 172.83963012695312
00D00BD2,66551,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.49070739746094, 103.09732055664062, 174.72930908203125
000AC172,66553,0, 0, 0,1, 1, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66556,180.0, 178.90374755859375, 179.2434844970703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66561,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.81582641601562, 104.65740203857422, 138.84739685058594
00D00BD2,66560,180.46217346191406, 104.99153900146484, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,66560,180.45654296875, 180.0, 181.10006713867188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66568,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.23991394042969, 176.3772735595703, 170.48851013183594
00D00BCE,66570,0, 0, 0,0, 0, 0,0, 0, 0,14890051.0, 1.8747972154201728e-41, -3.052759813357522e-38,0, 0, 0
00D00BCB,66576,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,66576,181.70947265625, 180.0, 103.90882110595703,0, 0, 0,0, 0, 0,-8.535752264509852e-14, 1.8747972154201728e-41, -1622.476806640625,174.4656219482422, 186.92431640625, 105.79999542236328
000AC175,66588,105.0127182006836, 181.10467529296875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66586,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,186.5947265625, 181.5409393310547, 181.6508026123047
00D00BD2,66590,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66591,179.22442626953125, 105.01618194580078, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66592,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -2.870890610918477e+19, -2.560799445758266e-12,0, 0, 0
000AC175,66598,0, 0, 0,0, 0, 0,0, 0, 0,6.029387735051969e+32, 1.777442127925471e-36, 1.8747972154201728e-41,0, 0, 0
00D00BCD,66601,0, 0, 0,0, 0, 0,0, 0, 0,3044276961280.0, -4.779718407322491e+31, 1.8747972154201728e-41,0, 0, 0
00D00BCE,66600,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 179.95887756347656, 172.83963012695312
000AC172,66607,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66610,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.81582641601562, 104.67937469482422, 135.0240936279297
00D00BD2,66610,0, 0, 0,0, 0, 0,0, 0, 0,3.4135062398216176e-12, 1.3378853638146152e-15, 1.8747972154201728e-41,181.51268005371094, 103.14126586914062, 187.60548400878906
000AC175,66617,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.17399597167969, 176.4431915283203, 160.4688262939453
00D00BCB,66616,180.0, 178.9167022705078, 179.24000549316406,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,66616,180.45516967773438, 180.0, 181.10012817382812,0, 0, 0,0, 0, 0,-1.8823267951945322e-34, 1.8747972154201728e-41, 0.0005844423430971801,0, 0, 0
00D00BCB,66626,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,66626,181.72418212890625, 180.0, 103.90975189208984,0, 0, 0,0, 0, 0,-2.7232271110759785e+25, 1.8747972154201728e-41, 1.8374296195761152e-32,174.4436492919922, 183.9799346923828, 105.84394836425781
00D00BD2,66630,180.46653747558594, 104.98234558105469, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66636,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66637,105.02212524414062, 181.07395935058594, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66636,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,207.6887969970703, 181.5409393310547, 181.6288299560547
000AC175,66647,0, 0, 0,0, 0, 0,0, 0, 0,4.75189769970647e+16, 3.8196576497284696e-05, 1.8747972154201728e-41,0, 0, 0
00D00BCB,66646,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.694508318304041e+27, -0.18964867293834686,0, 0, 0
00D00BCD,66650,179.22189331054688, 105.04118347167969, 180.0,0, 0, 0,0, 0, 0,5.895860993858772e-39, 2.750638560761715e-32, 1.8747972154201728e-41,0, 0, 0
00D00BD2,66650,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,66650,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 180.06874084472656, 172.86160278320312
00D00BCD,66656,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.77188110351562, 104.56951141357422, 161.34774780273438
000AC172,66656,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66656,0, 0, 0,0, 0, 0,0, 0, 0,1.5274173037482797e-08, 7.933059155408787e-23, 1.8747972154201728e-41,181.51268005371094, 103.09732055664062, 163.7867431640625
00D00BCE,66660,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66667,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.15202331542969, 176.4212188720703, 149.52627563476562
00D00BCB,66666,180.0, 178.8912811279297, 179.25418090820312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,66670,0, 0, 0,0, 0, 0,0, 0, 0,-6.966918014716939e-11, 1.8747972154201728e-41, -8.339664425395709e-33,0, 0, 0
00D00BCB,66676,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,66676,181.71356201171875, 180.0, 103.9061279296875,0, 0, 0,0, 0, 0,-1451688.375, 1.8747972154201728e-41, -6.334208422291964e+18,174.4656219482422, 167.14862060546875, 105.82197570800781
00D00BCE,66680,180.47825622558594, 180.0, 181.10580444335938,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66686,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66687,105.0167465209961, 181.0880889892578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66686,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.0275421142578, 181.5629119873047, 181.6288299560547
00D00BD2,66690,180.46945190429688, 105.01233673095703, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66696,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -95338.5234375, 6.072103354033833e+28,0, 0, 0
000AC175,66697,0, 0, 0,0, 0, 0,0, 0, 0,6.104329714488608e-27, 1.1420811851792223e-08, 1.8747972154201728e-41,0, 0, 0
00D00BCD,66700,179.25314331054688, 105.03191375732422, 180.0,0, 0, 0,0, 0, 0,-1.0358088080800397e+27, -1.5869785188740532e-21, 1.8747972154201728e-41,0, 0, 0
00D00BCE,66700,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.52389526367188, 172.94949340820312, 172.88357543945312
000AC172,66706,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66710,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.79385375976562, 104.59148406982422, 147.21910095214844
00D00BCE,66710,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66709,0, 0, 0,0, 0, 0,0, 0, 0,-7.442431858651955e+16, 5.508400159615068e-12, 1.8747972154201728e-41,181.49070739746094, 103.05337524414062, 190.85748291015625
000AC175,66717,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.21794128417969, 176.4871368408203, 186.15525817871094
00D00BCE,66720,0, 0, 0,0, 0, 0,0, 0, 0,1.2882714639816627e+27, 1.8747972154201728e-41, -5.861238177126582e-31,0, 0, 0
00D00BCB,66726,180.0, 178.90087890625, 179.27053833007812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,66726,181.7045440673828, 180.0, 103.91102600097656,0, 0, 0,0, 0, 0,-1.7160811336888226e-32, 1.8747972154201728e-41, 1.1735647442908177e+23,174.5095672607422, 173.16921997070312, 105.82197570800781
00D00BCD,66740,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66739,180.480224609375, 104.96101379394531, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,66740,180.50131225585938, 180.0, 181.14227294921875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66747,105.02967071533203, 181.11082458496094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66746,179.27084350585938, 105.04114532470703, 180.0,0, 0, 0,0, 0, 0,824.8009643554688, 2.0154021680707235e-12, 1.8747972154201728e-41,0, 0, 0
00D00BCE,66746,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.43600463867188, 159.23834228515625, 172.94949340820312
00D00BCB,66746,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,197.9987030029297, 181.6068572998047, 181.6508026123047
000AC175,66753,0, 0, 0,0, 0, 0,0, 0, 0,5.5803520516463e+17, 2.80012583732605, 1.8747972154201728e-41,0, 0, 0
000AC172,66756,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66756,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 4.982810164477769e-09, 2.7952119167237806e-21,0, 0, 0
00D00BCD,66760,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.85977172851562, 104.56951141357422, 137.2873077392578
00D00BCE,66760,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66759,0, 0, 0,0, 0, 0,0, 0, 0,63.0510368347168, 4.814564193132872e+17, 1.8747972154201728e-41,181.44676208496094, 103.11929321289062, 180.06874084472656
000AC175,66777,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.26188659667969, 176.4651641845703, 170.02708435058594
000AC172,66776,181.7002410888672, 180.0, 103.89533996582031,0, 0, 0,0, 0, 0,-1.1112037985066719e+35, 1.8747972154201728e-41, 4.540957512299971e+26,174.4216766357422, 176.2234649658203, 105.86592102050781
00D00BCE,66780,0, 0, 0,0, 0, 0,0, 0, 0,-5.727293755579197e-29, 1.8747972154201728e-41, -197791891456.0,0, 0, 0
00D00BCB,66786,180.0, 178.89715576171875, 179.27737426757812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66790,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66789,180.4767303466797, 104.97557830810547, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,66796,105.03623962402344, 181.1251983642578, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66800,179.28741455078125, 105.04887390136719, 180.0,0, 0, 0,0, 0, 0,1.587659965718261e+28, 2.6861704694938623e-35, 1.8747972154201728e-41,0, 0, 0
00D00BCB,66796,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,191.5166778564453, 181.5848846435547, 181.6727752685547
00D00BCE,66800,180.51678466796875, 180.0, 181.1496124267578,0, 0, 0,0, 0, 0,0, 0, 0,180.45797729492188, 176.90463256835938, 172.81765747070312
000AC175,66807,0, 0, 0,0, 0, 0,0, 0, 0,-4.145367304120146e+19, -9.253091168150813e+35, 1.8747972154201728e-41,0, 0, 0
000AC172,66806,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66806,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -0.0012680668151006103, -4.733996330249894e-14,0, 0, 0
00D00BD2,66805,0, 0, 0,0, 0, 1,0, 0, 0,-1.859524959673053e+34, -2.310263817840015e+33, 1.8747972154201728e-41,181.51268005371094, 103.03140258789062, 179.95887756347656
00D00BCD,66810,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.81582641601562, 104.59148406982422, 136.03485107421875
000AC175,66822,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.21794128417969, 176.4212188720703, 151.52581787109375
000AC172,66826,181.682373046875, 180.0, 103.89295959472656,0, 0, 0,0, 0, 0,-3.855555214521181e+20, 1.8747972154201728e-41, -5.239276782060911e+35,174.4656219482422, 172.48805236816406, 105.77802276611328
00D00BCE,66825,0, 0, 0,0, 0, 1,0, 0, 0,7.325693414389409e+22, 1.8747972154201728e-41, 42521868.0,0, 0, 0
00D00BCB,66832,180.0, 178.90042114257812, 179.28509521484375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66835,180.4634246826172, 104.96971130371094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,66840,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,66842,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,186.15525817871094, 181.5189666748047, 181.6508026123047
00D00BCD,66850,179.27389526367188, 105.04850006103516, 180.0,0, 0, 0,0, 0, 0,0.0032989538740366697, 2.685194840853285e+27, 1.8747972154201728e-41,0, 0, 0
00D00BCE,66849,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.52389526367188, 173.16921997070312, 172.86160278320312
000AC175,66856,105.02845001220703, 181.13580322265625, 180.0,0, 0, 0,0, 0, 0,1.1586463699586602e-07, 5.2370640066187215e-37, 1.8747972154201728e-41,0, 0, 0
00D00BD2,66855,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.51268005371094, 103.05337524414062, 170.927978515625
00D00BCB,66856,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.5722976547577566e-38, -4.8228141722199067e-14,0, 0, 0
00D00BCD,66860,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.83779907226562, 104.70134735107422, 151.0643768310547
000AC172,66857,0, 0, 0,1, 1, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,66859,180.49447631835938, 180.0, 181.1245880126953,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,66865,0, 0, 0,0, 0, 1,0, 0, 0,14442105856.0, 2.8468322852859274e-05, 1.8747972154201728e-41,0, 0, 0
000AC175,66876,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.23991394042969, 176.4212188720703, 174.72930908203125
00D00BCE,66879,0, 0, 0,0, 0, 0,0, 0, 0,-56963117056.0, 1.8747972154201728e-41, -9123139.0,0, 0, 0
