Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
000AC172,209461,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.17860412597656, 190.1763153076172, 112.15019989013672
00D00BD2,209463,0, 0, 0,0, 0, 0,0, 0, 0,-3.3466014048081156e+31, 2.7499057256389685e+38, 1.8747972154201728e-41,0, 0, 0
000AC172,209481,180.0, 180.0, 113.66475677490234,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209481,0, 0, 0,0, 0, 0,0, 0, 0,6.8238266834340486e+22, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,209483,179.62367248535156, 113.55994415283203, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.2055206298828, 108.942138671875, 185.14450073242188
000AC172,209491,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.630045987032269e+16,0, 0, 0
00D00BCE,209501,179.5382080078125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 193.40635681152344, 138.62765502929688
000AC172,209511,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,168.4669952392578, 174.94903564453125, 111.40311431884766
00D00BD2,209513,0, 0, 0,0, 0, 0,0, 0, 0,-4.7450383960273627e+24, 4.0219547826826334e+34, 1.8747972154201728e-41,0, 0, 0
000AC172,209528,180.0, 180.0, 113.084228515625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209528,0, 0, 0,0, 0, 1,0, 0, 0,-6.031382045313798e+36, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,209533,179.59353637695312, 112.84819793701172, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 108.26097869873047, 174.1799774169922
000AC172,209541,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.9833452701568604,0, 0, 0
00D00BCE,209551,179.5477752685547, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 182.63958740234375, 111.77665710449219
000AC172,209561,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,162.22666931152344, 193.75791931152344, 110.6560287475586
00D00BD2,209563,0, 0, 0,0, 0, 0,0, 0, 0,1.9952657439865192e-32, 6.1647010088903514e+22, 1.8747972154201728e-41,0, 0, 0
000AC172,209580,180.0, 180.0, 112.2226791381836,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209580,0, 0, 0,0, 0, 0,0, 0, 0,-1028444352.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,209583,179.60964965820312, 112.11666107177734, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 107.4479751586914, 165.34683227539062
000AC172,209590,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -3.7099540163925923e-16,0, 0, 0
00D00BCE,209601,179.5435028076172, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 175.8059844970703, 58.84369659423828
000AC172,209611,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,144.8899688720703, 179.95887756347656, 109.95289611816406
00D00BD2,209613,0, 0, 0,0, 0, 0,0, 0, 0,-2.2780718683562884e+24, 559.4571533203125, 1.8747972154201728e-41,0, 0, 0
00D00BD2,209628,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 106.76680755615234, 192.19784545898438
00D00BCE,209630,0, 0, 0,0, 0, 0,0, 0, 0,1.0952364704053252e-07, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,209637,180.0, 180.0, 111.49557495117188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,209642,179.67933654785156, 111.26129150390625, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,209650,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.1807384890826031e+19,0, 0, 0
00D00BCE,209650,179.60003662109375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 184.59518432617188, 127.81694793701172
000AC172,209660,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,183.29876708984375, 181.7386932373047, 109.139892578125
00D00BD2,209662,0, 0, 0,0, 0, 0,0, 0, 0,1.510102521669102e-21, -5.173361546556463e-30, 1.8747972154201728e-41,0, 0, 0
00D00BCE,209680,0, 0, 0,0, 0, 0,0, 0, 0,-6.276225126845383e+18, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,209682,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 105.95381164550781, 169.14816284179688
00D00BD2,209688,179.70106506347656, 110.68440246582031, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,209700,180.0, 180.0, 110.49748229980469,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.2477743926970033e-18,0, 0, 0
00D00BCE,209700,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 180.06874084472656, 83.84896850585938
000AC172,209710,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,144.8679962158203, 198.19647216796875, 108.43675994873047
00D00BD2,209712,0, 0, 0,0, 0, 0,0, 0, 0,2872545378304.0, -5.736827879380733e+24, 1.8747972154201728e-41,0, 0, 0
00D00BCE,209710,179.63174438476562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209730,0, 0, 0,0, 0, 0,0, 0, 0,9.176239867876685e+27, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,209732,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 105.22869873046875, 179.95887756347656
00D00BCE,209740,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,209742,179.7506561279297, 109.8419418334961, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209750,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 169.36788940429688, 96.83501434326172
000AC172,209757,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.396320121217226e-22,157.54641723632812, 171.609130859375, 107.6017837524414
00D00BD2,209758,0, 0, 0,0, 0, 0,0, 0, 0,-2.596427043936288e+20, 3.336061100329233e-17, 1.8747972154201728e-41,0, 0, 0
000AC172,209770,180.0, 180.0, 109.4827651977539,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209770,179.6693115234375, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209777,0, 0, 0,0, 0, 0,0, 0, 0,-8461.0654296875, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,209780,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,209782,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 104.45964813232422, 162.77598571777344
00D00BCE,209790,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209797,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 178.5745849609375, 124.23534393310547
00D00BD2,209802,179.8424835205078, 108.92861938476562, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,209810,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,152.6464385986328, 185.69383239746094, 106.78878784179688
00D00BD2,209812,0, 0, 0,0, 0, 0,0, 0, 0,-8.267217211835168e-20, 2.232115198648162e-15, 1.8747972154201728e-41,0, 0, 0
000AC172,209820,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 9.278242393610859e+27,0, 0, 0
000AC172,209830,180.0, 180.0, 108.59329986572266,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209830,0, 0, 0,0, 0, 0,0, 0, 0,1.0659687461392236e-29, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,209831,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 103.66861724853516, 182.1781463623047
000AC172,209839,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209839,179.712158203125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209850,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 172.83963012695312, 140.407470703125
00D00BD2,209851,179.92669677734375, 108.15853118896484, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,209860,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,174.2898406982422, 176.4651641845703, 105.97578430175781
00D00BD2,209861,0, 0, 0,0, 0, 0,0, 0, 0,-1.6853522311066627e-06, 13276350464.0, 1.8747972154201728e-41,0, 0, 0
000AC172,209869,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.715928104867222e+20,0, 0, 0
00D00BD2,209877,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1615753173828, 102.92153930664062, 164.90736389160156
00D00BCE,209879,0, 0, 0,0, 0, 0,0, 0, 0,-5.236278041851896e-35, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,209887,180.0, 180.0, 107.8102035522461,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209889,179.76953125, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,209897,179.95664978027344, 107.53327941894531, 180.0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209897,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 162.42442321777344, 116.23717498779297
000AC172,209900,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,209910,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,184.92477416992188, 183.07904052734375, 105.27264404296875
00D00BD2,209911,0, 0, 0,0, 0, 0,0, 0, 0,-1.6758237479195277e-35, 1800808.25, 1.8747972154201728e-41,0, 0, 0
000AC172,209919,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 4.907415591646113e+20,0, 0, 0
00D00BCE,209929,0, 0, 0,0, 0, 0,0, 0, 0,-13.4502592086792, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,209931,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 102.13050842285156, 165.56655883789062
000AC172,209939,180.0, 180.0, 106.89111328125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209939,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,209951,179.9796905517578, 106.62737274169922, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,209949,179.8132781982422, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.21627807617188, 175.6302032470703, 96.17582702636719
000AC172,209959,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,169.36788940429688, 183.5404815673828, 104.43767547607422
00D00BD2,209961,0, 0, 0,0, 0, 0,0, 0, 0,-7114425957875712.0, 1.0090217812543158e-28, 1.8747972154201728e-41,0, 0, 0
00D00BCE,209979,0, 0, 0,0, 0, 0,0, 0, 0,8.566423937823715e-38, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,209981,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 101.3834228515625, 174.97100830078125
000AC172,209989,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.937844755765385e+20,0, 0, 0
00D00BCE,209999,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 168.2472686767578, 133.17835998535156
00D00BD2,210001,179.9593963623047, 105.8566665649414, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210010,0, 0, 0,0, 0, 0,0, 0, 0,2.678463320993234e+37, 0.0028505478985607624, 1.8747972154201728e-41,0, 0, 0
000AC172,210016,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,182.4198455810547, 182.85931396484375, 103.64664459228516
00D00BCE,210019,179.72300720214844, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210026,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1396026611328, 100.83409881591797, 164.90736389160156
00D00BCE,210029,0, 0, 0,0, 0, 0,0, 0, 0,8.621013785254121e+24, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,210039,180.0, 180.0, 105.38701629638672,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210049,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 170.59837341308594, 129.5967559814453
00D00BD2,210050,179.8879852294922, 105.1672134399414, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,210059,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3.0082146793232014e+23,0, 0, 0
00D00BD2,210060,0, 0, 0,0, 0, 0,0, 0, 0,6.741636329049561e-12, 2.9181490907147384e-20, 1.8747972154201728e-41,0, 0, 0
000AC172,210066,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,163.1055908203125, 168.4669952392578, 103.49283599853516
00D00BCE,210069,179.530029296875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210076,0, 0, 0,0, 0, 0,0, 0, 0,-2.9881192655752035e+35, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210080,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.0736846923828, 100.79015350341797, 170.70823669433594
000AC172,210089,180.0, 180.0, 104.88980102539062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210100,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210099,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 176.1355743408203, 139.50657653808594
00D00BD2,210106,179.69439697265625, 104.78289031982422, 180.0,0, 0, 0,0, 0, 0,-2.710320154831905e+26, 1.8025648027260653e-29, 1.8747972154201728e-41,0, 0, 0
000AC172,210109,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.63790502058251e+20,0, 0, 0
00D00BCE,210119,179.46620178222656, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,210120,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,172.72976684570312, 180.17860412597656, 103.53678131103516
00D00BCE,210129,0, 0, 0,0, 0, 0,0, 0, 0,-2854224.75, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210130,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.0956573486328, 100.81212615966797, 183.8480987548828
000AC172,210139,180.0, 180.0, 104.7123794555664,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210149,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 167.58807373046875, 128.71783447265625
000AC172,210159,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 4.3799954809929e+37,0, 0, 0
00D00BD2,210160,0, 0, 0,0, 0, 0,0, 0, 0,1.3853166747908844e+21, 2.557744639769181e-32, 1.8747972154201728e-41,0, 0, 0
000AC172,210168,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,176.2234649658203, 180.17860412597656, 103.51480865478516
00D00BCE,210168,179.51434326171875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210170,179.49612426757812, 104.68830871582031, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210175,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1176300048828, 100.81212615966797, 167.80780029296875
00D00BCE,210178,0, 0, 0,0, 0, 0,0, 0, 0,0.60626620054245, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,210188,180.0, 180.0, 104.6964340209961,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210198,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 164.22621154785156, 96.17582702636719
000AC172,210218,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -0.5461159944534302,143.0881805419922, 175.6302032470703, 103.55875396728516
00D00BD2,210220,0, 0, 0,0, 0, 0,0, 0, 0,5.926867128758944e-33, -0.007684499956667423, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210225,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1176300048828, 100.83409881591797, 179.95887756347656
00D00BD2,210239,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210238,179.7447052001953, 180.0, 180.0,0, 0, 0,0, 0, 0,4248126208.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,210249,180.0, 180.0, 104.74100494384766,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210249,179.4633331298828, 104.74362182617188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210258,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 169.14816284179688, 122.27974700927734
000AC172,210268,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -4.55973720121249e-22,160.4688262939453, 168.2472686767578, 103.53678131103516
00D00BCE,210268,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210269,0, 0, 0,0, 0, 0,0, 0, 0,3.535960419687056e+35, 6.810188324379851e-07, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210279,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1176300048828, 100.83409881591797, 173.60867309570312
00D00BD2,210289,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210288,179.7888946533203, 180.0, 180.0,0, 0, 0,0, 0, 0,-316118499328.0, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,210298,180.0, 180.0, 104.79149627685547,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210299,179.55213928222656, 104.7700424194336, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210305,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 174.72930908203125, 0.0439453125
00D00BCE,210318,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,210318,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 6.915345855479958e+25,165.9181365966797, 191.07720947265625, 103.55875396728516
00D00BD2,210329,0, 0, 0,0, 0, 0,0, 0, 0,4.097367931055196e-11, 1.0616924042611194e-16, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210339,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.0956573486328, 100.83409881591797, 165.56655883789062
00D00BCE,210338,179.9053497314453, 180.0, 180.0,0, 0, 0,0, 0, 0,0.00012322240218054503, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,210348,180.0, 180.0, 104.77478790283203,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210348,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210358,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.23825073242188, 167.03875732421875, 133.17835998535156
000AC172,210368,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 3.020118289699023e-32,158.00784301757812, 176.68490600585938, 103.55875396728516
00D00BCE,210378,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210379,179.72494506835938, 104.76786041259766, 180.0,0, 0, 0,0, 0, 0,-2.9303371795047495e-12, -777634027929600.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210388,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1835479736328, 100.85607147216797, 179.95887756347656
000AC172,210398,180.0, 180.0, 104.7977294921875,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210398,179.90660095214844, 180.0, 180.0,0, 0, 0,0, 0, 0,1.208949785210532e-29, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,210417,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 1.2982696716790088e-05,152.8661651611328, 173.8284149169922, 103.58072662353516
00D00BD2,210418,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210417,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 176.2234649658203, 118.47842407226562
00D00BCE,210427,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210428,179.8248291015625, 104.77912902832031, 180.0,0, 0, 0,0, 0, 0,5.569405558958351e-08, 2.1883598467256544e+25, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1176300048828, 100.83409881591797, 171.499267578125
000AC172,210448,180.0, 180.0, 104.80404663085938,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210457,179.9446258544922, 180.0, 180.0,0, 0, 0,0, 0, 0,2.491302364335576e-25, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,210465,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -3.3205910733605314e+38,164.44593811035156, 172.48805236816406, 103.51480865478516
00D00BD2,210468,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210477,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.28219604492188, 173.60867309570312, 125.11426544189453
00D00BD2,210478,179.93101501464844, 104.8119888305664, 180.0,0, 0, 0,0, 0, 0,4.171204276152757e-30, -1077235810304.0, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210488,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.1176300048828, 100.79015350341797, 147.4388427734375
000AC172,210498,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210497,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,210507,180.0, 180.0, 104.8197250366211,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210507,0, 0, 0,0, 0, 0,0, 0, 0,-1.1147068823547102e-09, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210518,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,210517,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -2.190186088046886e-10,163.5670166015625, 183.07904052734375, 103.51480865478516
00D00BCE,210517,179.93934631347656, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210524,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 174.0701141357422, 147.5047607421875
00D00BD2,210528,179.9939422607422, 104.81632995605469, 180.0,0, 0, 0,0, 0, 0,8.678971420773539e-34, -4.915531926135938e-38, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210537,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.0736846923828, 100.83409881591797, 179.95887756347656
000AC172,210557,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210557,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210567,0, 0, 0,0, 0, 0,0, 0, 0,4.047944759711974e-30, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,210567,180.0, 180.0, 104.80829620361328,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, 2.127913555744923e+25,154.64598083496094, 154.64598083496094, 103.55875396728516
00D00BD2,210578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210577,179.93447875976562, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 178.24497985839844, 146.66978454589844
00D00BD2,210587,180.03768920898438, 104.80900573730469, 180.0,0, 0, 0,0, 0, 0,6.139335802343779e-27, -53905465344.0, 1.8747972154201728e-41,179.1835479736328, 100.83409881591797, 167.80780029296875
00D00BCE,210607,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210614,0, 0, 0,0, 0, 0,0, 0, 0,4.9344067539947545e-29, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
000AC172,210617,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,159.34820556640625, 160.9082794189453, 103.58072662353516
000AC172,210627,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,210627,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210627,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.26022338867188, 183.07904052734375, 107.77757263183594
00D00BD2,210633,180.05596923828125, 104.77823638916016, 180.0,0, 0, 0,0, 0, 0,-6.938782274115561e+28, 3666960.5, 1.8747972154201728e-41,179.0736846923828, 100.76818084716797, 172.94949340820312
00D00BCE,210637,179.9539794921875, 180.0, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,210637,180.0, 180.0, 104.78660583496094,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -182081.03125,0, 0, 0
000AC172,210667,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,152.4047393798828, 176.0257110595703, 103.51480865478516
00D00BCE,210667,0, 0, 0,0, 0, 0,0, 0, 0,-4.683941499590896e-32, 1.8747972154201728e-41, 1.8747972154201728e-41,0, 0, 0
00D00BD2,210677,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,210677,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.30416870117188, 167.14862060546875, 153.74508666992188
000AC172,210686,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.8747972154201728e-41, -3.112358439122308e+23,0, 0, 0
