Name, time, ang1, ang2, ang3, edg1, edg2, edg3, orn1, orn2, orn3, vel1, vel2, vel3, fang1, fang2, fang3
00D00BCD,352222,0, 0, 0,0, 0, 0,0, 0, 0,34949312512.0, 7.200166188142297e+18, 1.8747972154201728e-41,0, 0, 0
000AC175,352222,0, 0, 0,0, 0, 0,0, 0, 0,3.791092120561538e-32, 9.668353413871955e-06, 1.8747972154201728e-41,107.4919204711914, 176.2893829345703, 151.96527099609375
000AC172,352223,179.88320922851562, 180.0, 108.8330307006836,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352226,180.35040283203125, 108.7133560180664, 180.0,0, 0, 0,0, 0, 0,26736728064.0, -7.497693058858973e-14, 1.8747972154201728e-41,0, 0, 0
00D00BCE,352225,0, 0, 0,0, 0, 0,0, 0, 0,5.94552816240773e-26, 1.8747972154201728e-41, -3.6477303193642844e+31,0, 0, 0
00D00BD2,352232,0, 0, 0,0, 0, 1,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352233,180.0, 179.88597106933594, 178.07989501953125,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352242,178.0816650390625, 109.51493835449219, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,352244,180.1729736328125, 180.0, 180.6204833984375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352252,109.36397552490234, 180.7218475341797, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352252,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 6.545072828826983e-24, -5.003957156133966e+34,184.1996612548828, 182.83734130859375, 180.44227600097656
000AC172,352254,0, 0, 0,0, 0, 0,0, 0, 0,-120903458816.0, 1.8747972154201728e-41, 2591291867136.0,0, 0, 0
00D00BCD,352262,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.80506896972656, 107.5358657836914, 137.94650268554688
000AC172,352263,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 180.17860412597656, 106.52510833740234
00D00BD2,352266,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.62254333496094, 103.73453521728516, 168.4669952392578
00D00BCE,352264,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.89743041992188, 166.3575897216797, 172.22438049316406
000AC175,352272,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,106.78878784179688, 176.3772735595703, 164.00648498535156
00D00BCE,352270,0, 0, 0,0, 0, 0,0, 0, 0,-5.751804938880847e-18, 1.8747972154201728e-41, 2.576710490581489e-23,0, 0, 0
000AC172,352273,179.870361328125, 180.0, 108.08843994140625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352276,180.40296936035156, 107.9543685913086, 180.0,0, 0, 0,0, 0, 0,-2.1576714697279802e-18, 39538952.0, 1.8747972154201728e-41,0, 0, 0
000AC175,352282,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352282,0, 0, 0,0, 0, 0,0, 0, 0,-5.561518753369125e+20, 17.105106353759766, 1.8747972154201728e-41,0, 0, 0
00D00BCB,352282,180.0, 179.8916778564453, 178.06753540039062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352285,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352292,0, 0, 0,0, 0, 0,0, 0, 0,2.7173071983623537e+18, -7.838621617843166e-15, 1.8747972154201728e-41,0, 0, 0
00D00BCE,352294,180.21009826660156, 180.0, 180.60720825195312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352299,0, 0, 0,0, 0, 0,0, 0, 0,2.6966545316198243e-11, 1.8747972154201728e-41, -2.9016051822009243e+34,0, 0, 0
00D00BCD,352302,178.0429229736328, 108.6481704711914, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352302,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 3.8407127025524138e+28, 1.4617343096484073e-24,173.16921997070312, 182.85931396484375, 180.37635803222656
00D00BCD,352312,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.76112365722656, 106.81076049804688, 133.04652404785156
000AC172,352313,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.36651611328125, 173.16921997070312, 105.82197570800781
00D00BD2,352315,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.57859802246094, 103.00942993164062, 183.5404815673828
00D00BCE,352314,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.89743041992188, 173.9602508544922, 172.20240783691406
000AC175,352322,108.36259460449219, 180.69451904296875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,106.12959289550781, 176.3553009033203, 149.06483459472656
000AC172,352323,179.8760223388672, 180.0, 107.33781433105469,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352325,180.4532012939453, 107.1951904296875, 180.0,0, 0, 0,0, 0, 0,34800113025024.0, 105892.515625, 1.8747972154201728e-41,0, 0, 0
00D00BCE,352324,0, 0, 0,0, 0, 0,0, 0, 0,-7.0688796043396, 1.8747972154201728e-41, 215728741416960.0,0, 0, 0
00D00BCD,352332,0, 0, 0,0, 0, 0,0, 0, 0,2.5773775345482093e+36, 1.1353802857666873e+38, 1.8747972154201728e-41,0, 0, 0
00D00BD2,352335,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352342,0, 0, 0,0, 0, 0,0, 0, 0,-2.1076978183096836e-19, 1.6678952692599154e-32, 1.8747972154201728e-41,0, 0, 0
00D00BCB,352342,180.0, 179.90725708007812, 178.02378845214844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,352344,180.29388427734375, 180.0, 180.5195770263672,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352352,177.99957275390625, 107.93865966796875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352353,0, 0, 0,0, 0, 0,0, 0, 0,125030.5234375, 1.8747972154201728e-41, 1845267529728.0,0, 0, 0
00D00BCB,352352,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -7772577.5, 1.3770298829749462e+38,188.39651489257812, 182.90325927734375, 180.31044006347656
00D00BCD,352361,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.65126037597656, 106.10762023925781, 139.748291015625
000AC172,352363,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.38848876953125, 160.9082794189453, 105.03094482421875
00D00BD2,352365,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.55662536621094, 102.26234436035156, 166.6871795654297
00D00BCE,352364,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.87545776367188, 178.7064208984375, 172.22438049316406
000AC175,352372,107.64271545410156, 180.6456756591797, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,105.36054229736328, 176.2893829345703, 156.44776916503906
00D00BD2,352371,180.46450805664062, 106.62097930908203, 180.0,0, 0, 0,0, 0, 0,-1.9488857831340033e+26, 8.632782923265298e+25, 1.8747972154201728e-41,0, 0, 0
000AC172,352373,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352382,0, 0, 0,0, 0, 0,0, 0, 0,-1.6821463111327262e-09, -351898.0625, 1.8747972154201728e-41,0, 0, 0
00D00BD2,352385,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352392,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352393,179.9181365966797, 180.0, 106.30049133300781,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,352394,0, 0, 0,0, 0, 0,0, 0, 0,7.796726487695041e+33, 1.8747972154201728e-41, 49.0510368347168,0, 0, 0
000AC175,352402,0, 0, 0,0, 0, 0,0, 0, 0,5.718307046669575e-22, -5.501241700587256e-26, 1.8747972154201728e-41,0, 0, 0
00D00BCB,352402,180.0, 179.9170379638672, 177.96446228027344,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 8.2627592086792, -8.959803334875344e-35,166.4674530029297, 182.83734130859375, 180.35438537597656
00D00BCD,352407,177.9799041748047, 107.2179946899414, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.67323303222656, 105.29461669921875, 152.18499755859375
000AC172,352413,0, 0, 0,0, 0, 0,0, 0, 0,-6.864431789128756e+35, 1.8747972154201728e-41, -2.8244967598901788e+32,175.47637939453125, 176.90463256835938, 104.34977722167969
00D00BD2,352415,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.62254333496094, 101.64710235595703, 172.61988830566406
00D00BCE,352413,180.3162841796875, 180.0, 180.4095001220703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352421,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352425,180.5074920654297, 105.765380859375, 180.0,0, 0, 0,0, 0, 0,120693272.0, -0.39806562662124634, 1.8747972154201728e-41,0, 0, 0
00D00BCE,352424,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.89743041992188, 176.1355743408203, 172.20240783691406
000AC175,352431,106.77426147460938, 180.58071899414062, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,104.48162078857422, 176.3553009033203, 176.68490600585938
00D00BD2,352435,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,352434,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352441,0, 0, 0,0, 0, 0,0, 0, 0,3.1041225156513974e-05, -1.1913197354617631e+23, 1.8747972154201728e-41,0, 0, 0
000AC172,352443,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352442,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,352443,0, 0, 0,0, 0, 0,0, 0, 0,26906.130859375, 1.8747972154201728e-41, -1.7651163234488514e-38,0, 0, 0
000AC175,352451,0, 0, 0,0, 0, 0,0, 0, 0,7.555048093122597e-25, -1100620160.0, 1.8747972154201728e-41,0, 0, 0
000AC172,352453,179.9188995361328, 180.0, 105.49527740478516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352452,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.0309919942675127e+27, 0.0899377092719078,174.2898406982422, 182.92523193359375, 180.39833068847656
00D00BCD,352457,177.9595489501953, 106.4852294921875, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.67323303222656, 104.63542938232422, 157.54641723632812
000AC172,352463,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.45440673828125, 173.8284149169922, 103.84439849853516
00D00BCB,352462,180.0, 179.98504638671875, 177.92483520507812,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352465,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.64451599121094, 101.1636962890625, 152.8661651611328
00D00BCE,352463,180.2147979736328, 180.0, 180.41510009765625,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352471,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352472,0, 0, 0,0, 0, 0,0, 0, 0,579670208.0, 1.8747972154201728e-41, 4712225.0,0, 0, 0
000AC175,352477,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,104.02018737792969, 176.3772735595703, 156.88722229003906
00D00BCE,352474,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.85348510742188, 182.74945068359375, 172.24635314941406
00D00BCD,352487,0, 0, 0,0, 0, 0,0, 0, 0,6.998374045271935e+23, 6.132794849171821e+30, 1.8747972154201728e-41,0, 0, 0
00D00BD2,352484,180.32029724121094, 105.07210540771484, 180.0,0, 0, 0,0, 0, 0,1.802646880448432e-21, -3.1319072320392337e+24, 1.8747972154201728e-41,0, 0, 0
00D00BCE,352484,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,352489,0, 0, 0,0, 0, 0,0, 0, 0,-10.6997709274292, 1.8747972154201728e-41, 2.4209123221823875e+34,0, 0, 0
000AC172,352493,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352494,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352497,105.95936584472656, 180.6244354248047, 180.0,0, 0, 0,0, 0, 0,1.7327015156874825e-17, -7.432107418235967e-27, 1.8747972154201728e-41,0, 0, 0
00D00BCB,352492,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352503,179.9695587158203, 180.0, 104.9616470336914,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352502,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -3.5813148021698, -3.521355625101796e-28,183.5404815673828, 182.88128662109375, 180.35438537597656
000AC175,352511,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352511,177.94680786132812, 105.74996948242188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.71717834472656, 104.39373016357422, 119.13761138916016
00D00BCB,352512,180.0, 180.04966735839844, 177.9281768798828,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352514,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.57859802246094, 101.0977783203125, 168.5768585205078
00D00BCD,352521,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352522,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 180.17860412597656, 103.66861724853516
00D00BCE,352523,179.9912567138672, 180.0, 180.34483337402344,0, 0, 0,0, 0, 0,0, 0, 0,180.85348510742188, 166.6871795654297, 172.37818908691406
000AC175,352531,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,103.77848052978516, 176.3553009033203, 154.64598083496094
000AC172,352532,0, 0, 0,0, 0, 0,0, 0, 0,0.00023193754896055907, 1.8747972154201728e-41, -2.9707893805986246e+37,0, 0, 0
00D00BD2,352534,180.1331787109375, 104.71410369873047, 180.0,0, 0, 0,0, 0, 0,-4.311938184287101e-08, -4.118683815002441, 1.8747972154201728e-41,0, 0, 0
00D00BCD,352541,0, 0, 0,0, 0, 0,0, 0, 0,1.1309723498057407e+20, 3.067985831192812e+38, 1.8747972154201728e-41,0, 0, 0
00D00BCE,352539,0, 0, 0,0, 0, 1,0, 0, 0,-734004.1875, 1.8747972154201728e-41, -1.0029580507208339e-24,0, 0, 0
00D00BCB,352542,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352544,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352551,105.47084045410156, 180.56869506835938, 180.0,0, 0, 0,0, 0, 0,-31.726200103759766, 8260847104.0, 1.8747972154201728e-41,0, 0, 0
00D00BCB,352548,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -1.0860213478736114e-05, 468564672512.0,179.95887756347656, 182.81536865234375, 180.35438537597656
000AC172,352552,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352561,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352561,177.942138671875, 105.39105987548828, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.73915100097656, 104.26188659667969, 167.03875732421875
00D00BD2,352560,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.64451599121094, 101.0977783203125, 175.9158477783203
000AC172,352562,180.02194213867188, 180.0, 104.66300201416016,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352571,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352572,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 171.147705078125, 103.62467193603516
00D00BCE,352573,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.85348510742188, 183.8700714111328, 172.31227111816406
000AC172,352578,0, 0, 0,0, 0, 0,0, 0, 0,-1.7037470675467557e+28, 1.8747972154201728e-41, 8.001844662430813e-07,0, 0, 0
00D00BCE,352579,179.9182891845703, 180.0, 180.36422729492188,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352581,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,103.84439849853516, 176.3772735595703, 165.80825805664062
00D00BCB,352582,180.0, 180.04652404785156, 177.94761657714844,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352584,0, 0, 0,0, 0, 0,0, 0, 0,-2.564185455276851e+16, -8.770688414430562e-16, 1.8747972154201728e-41,0, 0, 0
00D00BCD,352591,0, 0, 0,0, 0, 0,0, 0, 0,2.109031873229624e-20, 2.581253547559569e+28, 1.8747972154201728e-41,0, 0, 0
00D00BD2,352594,179.98281860351562, 104.5399398803711, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352598,0, 0, 0,0, 0, 1,0, 0, 0,1.8747972154201728e-41, 0.002444521291181445, 1.0393207361403256e-07,197.3395233154297, 182.90325927734375, 180.39833068847656
00D00BD2,352604,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352611,105.2870101928711, 180.43304443359375, 180.0,0, 0, 0,0, 0, 0,-6.205106695130592e-27, 2.1488609095336763e-28, 1.8747972154201728e-41,0, 0, 0
00D00BCD,352611,177.94091796875, 105.2920913696289, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,179.73915100097656, 104.32780456542969, 144.6482696533203
00D00BCE,352609,0, 0, 0,0, 0, 1,0, 0, 0,-3.917044174910819e+31, 1.8747972154201728e-41, 50252230656.0,0, 0, 0
00D00BD2,352614,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.55662536621094, 101.0977783203125, 182.1781463623047
00D00BCD,352621,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352622,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352631,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352628,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 184.3754425048828, 103.71256256103516
00D00BD2,352633,0, 0, 0,0, 0, 0,0, 0, 0,-1.5335000889995255e+28, 7.103600783989807e-17, 1.8747972154201728e-41,0, 0, 0
000AC175,352636,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,103.86637115478516, 176.3992462158203, 186.15525817871094
00D00BCE,352633,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.87545776367188, 178.8162841796875, 172.35621643066406
00D00BD2,352639,179.91339111328125, 104.52388000488281, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352642,180.03773498535156, 180.0, 104.57687377929688,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352642,180.0, 180.0164794921875, 177.9621124267578,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352646,0, 0, 0,0, 0, 0,0, 0, 0,-4.0268977841151354e-07, 410642496.0, 1.8747972154201728e-41,0, 0, 0
000AC172,352652,0, 0, 0,0, 0, 0,0, 0, 0,1.3044449183660787e-39, 1.8747972154201728e-41, -1.2612613990646389e+20,0, 0, 0
00D00BD2,352654,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352652,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 0.0005577245610766113, -1.3914278520043913e+26,190.1763153076172, 182.85931396484375, 180.42030334472656
00D00BD2,352664,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.51268005371094, 101.0977783203125, 164.44593811035156
00D00BCE,352663,180.0782470703125, 180.0, 180.4811553955078,0, 0, 0,0, 0, 0,-97419010244608.0, 1.8747972154201728e-41, 1.371337160797321e-24,0, 0, 0
000AC175,352670,0, 0, 0,0, 0, 0,0, 0, 0,-7.703325085298116e+37, -5.563954053845864e-21, 1.8747972154201728e-41,0, 0, 0
00D00BCD,352670,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.73915100097656, 104.23991394042969, 130.27792358398438
00D00BCD,352681,177.93849182128906, 105.30496978759766, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352682,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.45440673828125, 168.92843627929688, 103.62467193603516
00D00BD2,352683,0, 0, 0,0, 0, 0,0, 0, 0,-1.1504257783108953e+31, -2.003009122017817e+29, 1.8747972154201728e-41,0, 0, 0
00D00BCE,352683,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.78756713867188, 179.95887756347656, 172.37818908691406
00D00BCD,352691,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352690,105.30577850341797, 180.34368896484375, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,103.88835144042969, 176.4212188720703, 174.72930908203125
000AC172,352692,180.00619506835938, 180.0, 104.57747650146484,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352693,179.93345642089844, 104.55662536621094, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352696,0, 0, 0,0, 0, 0,0, 0, 0,-6.172552189531754e-21, 44.70337677001953, 1.8747972154201728e-41,0, 0, 0
00D00BCB,352692,180.0, 179.98294067382812, 177.97650146484375,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352700,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352698,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, -4.80440222164017e-22, 30302854.0,199.97628784179688, 182.72747802734375, 180.42030334472656
00D00BD2,352703,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352703,0, 0, 0,0, 0, 0,0, 0, 0,nan, 1.8747972154201728e-41, 1.0418393129480802e-20,0, 0, 0
00D00BCE,352708,0, 0, 0,0, 0, 0,0, 0, 0,8.054507823001761e+27, 1.8747972154201728e-41, 1.8315993145328305e-32,0, 0, 0
00D00BCB,352712,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352713,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.62254333496094, 101.1417236328125, 182.96917724609375
000AC175,352721,0, 0, 0,0, 0, 0,0, 0, 0,29386304651264.0, 3.3664441144836096e+16, 1.8747972154201728e-41,0, 0, 0
00D00BCD,352720,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.69520568847656, 104.30583190917969, 143.0881805419922
00D00BCE,352723,180.23318481445312, 180.0, 180.5876007080078,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352732,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 162.20469665527344, 103.64664459228516
00D00BD2,352733,0, 0, 0,0, 0, 0,0, 0, 0,5.336574915304482e-08, 6.005539334757826e-20, 1.8747972154201728e-41,0, 0, 0
00D00BCE,352733,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,180.85348510742188, 183.5185089111328, 172.33424377441406
00D00BCD,352740,177.96363830566406, 105.33513641357422, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352740,105.30179595947266, 180.32752990722656, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,103.77848052978516, 176.4212188720703, 173.8503875732422
000AC172,352742,179.98939514160156, 180.0, 104.61190795898438,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352743,180.05670166015625, 104.61679077148438, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352746,0, 0, 0,0, 0, 1,0, 0, 0,-2.1364394660158505e+18, -6875169.0, 1.8747972154201728e-41,0, 0, 0
000AC175,352750,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352752,0, 0, 0,0, 0, 0,0, 0, 0,-7.281785396884288e-09, 1.8747972154201728e-41, -5.6543562945996424e+35,0, 0, 0
00D00BD2,352753,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352752,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 1.7939924001602114e+35, -5.4694587669669754e-33,191.7364044189453, 182.81536865234375, 180.42030334472656
00D00BD2,352763,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,181.64451599121094, 101.0977783203125, 172.26832580566406
00D00BCB,352762,180.0, 179.94850158691406, 177.95767211914062,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCE,352762,0, 0, 0,0, 0, 0,0, 0, 0,-6.523339655421361e-27, 1.8747972154201728e-41, 7.381428252433708e-17,0, 0, 0
000AC175,352770,0, 0, 0,0, 0, 0,0, 0, 0,8.566542533127711e-21, -1.6503422273217438e-07, 1.8747972154201728e-41,0, 0, 0
00D00BCD,352770,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,179.73915100097656, 104.32780456542969, 132.93666076660156
00D00BCE,352773,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC172,352777,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,175.41046142578125, 174.97100830078125, 103.69058990478516
00D00BD2,352783,0, 0, 0,0, 0, 0,0, 0, 0,-5.976783702752299e+24, 4.3333702655717573e-16, 1.8747972154201728e-41,0, 0, 0
00D00BCE,352782,180.36773681640625, 180.0, 180.62364196777344,0, 0, 0,0, 0, 0,0, 0, 0,180.83151245117188, 178.24497985839844, 172.35621643066406
00D00BCD,352790,177.9772491455078, 105.34410095214844, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352790,105.32782745361328, 180.3839569091797, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,103.80045318603516, 176.4651641845703, 155.986328125
000AC172,352791,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BD2,352793,180.18321228027344, 104.65524291992188, 180.0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
000AC175,352800,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCD,352800,0, 0, 0,0, 0, 0,0, 0, 0,-1.9571297122788615e+21, 5.932764255745174e+34, 1.8747972154201728e-41,0, 0, 0
000AC172,352801,0, 0, 0,0, 0, 0,0, 0, 0,-7.4437575340271, 1.8747972154201728e-41, -2.2497498033973565e-19,0, 0, 0
00D00BD2,352803,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
00D00BCB,352802,0, 0, 0,0, 0, 0,0, 0, 0,1.8747972154201728e-41, 2.777780684236255e-14, -1.5530683062079915e-18,187.25390625, 182.81536865234375, 180.33241271972656
000AC172,352808,179.9431915283203, 180.0, 104.66178131103516,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
